
1771914458.0734208@-0.000275771,0.000938723,0.00314143,0,0,0,0.0151845,0.000486896,0.00546237,0,0,0,0,0,0#0.999352,0.0158956,0.00093501,0.032271,1,0,0,0,0.152562,0.136968,0.969666,-0.133087,1,0,0,0,1,0,0,0$
1771914458.0959687@-0.000275771,0.000938723,0.00314143,0,0,0,0.0196802,0.0041823,0.0151919,0,0,0,0,0,0#0.999352,0.0158956,0.00093501,0.032271,1,0,0,0,0.154659,0.137076,0.96931,-0.133151,1,0,0,0,1,0,0,0$
1771914458.1266325@0.000772115,0.00116384,0.0038322,0,0,0,0.0220771,0.0169682,0.0166878,0,0,0,0,0,0#0.999352,0.0159012,0.000931878,0.0322775,1,0,0,0,0.157158,0.137327,0.968919,-0.132809,1,0,0,0,1,0,0,0$
1771914458.1366346@0.000772115,0.00116384,0.0038322,0,0,0,0.0181112,0.0135981,-0.00166086,0,0,0,0,0,0#0.999352,0.0159012,0.000931878,0.0322775,1,0,0,0,0.16003,0.138031,0.968455,-0.132035,1,0,0,0,1,0,0,0$
1771914458.182699@-0.00046799,-0.000382329,0.00352737,0,0,0,0.0181112,0.0135981,-0.00166086,0,0,0,0,0,0#0.999351,0.0158973,0.000944609,0.0323024,1,0,0,0,0.16003,0.138031,0.968455,-0.132035,1,0,0,0,1,0,0,0$
1771914458.194712@-0.00046799,-0.000382329,0.00352737,0,0,0,0.00907954,0.016593,0.0374581,0,0,0,0,0,0#0.999351,0.0158973,0.000944609,0.0323024,1,0,0,0,0.168689,0.141346,0.966894,-0.129157,1,0,0,0,1,0,0,0$
1771914458.220829@-0.00046799,-0.000382329,0.00352737,0,0,0,0.00486035,0.0233692,0.0288728,0,0,0,0,0,0#0.999351,0.0158973,0.000944609,0.0323024,1,0,0,0,0.172682,0.142883,0.966157,-0.127693,1,0,0,0,1,0,0,0$
1771914458.242804@-0.000310949,5.30401e-05,0.00431962,0,0,0,-0.000522825,0.00626848,0.0139153,0,0,0,0,0,0#0.999351,0.0158928,0.000951649,0.0323051,1,0,0,0,0.177521,0.144983,0.965184,-0.126041,1,0,0,0,1,0,0,0$
1771914458.2568173@-0.000310949,5.30401e-05,0.00431962,0,0,0,-0.00149732,0.00788248,0.0221243,0,0,0,0,0,0#0.999351,0.0158928,0.000951649,0.0323051,1,0,0,0,0.182835,0.147077,0.964084,-0.124425,1,0,0,0,1,0,0,0$
1771914458.288897@-0.000381703,6.48928e-05,0.0023513,0,0,0,-0.00578069,0.0255969,0.0589735,0,0,0,0,0,0#0.999351,0.0158848,0.000954929,0.0323042,1,0,0,0,0.188811,0.149099,0.962889,-0.122331,1,0,0,0,1,0,0,0$
1771914458.297898@-0.000381703,6.48928e-05,0.0023513,0,0,0,-0.00802811,0.0299187,0.0310373,0,0,0,0,0,0#0.999351,0.0158848,0.000954929,0.0323042,1,0,0,0,0.196583,0.151386,0.96137,-0.119183,1,0,0,0,1,0,0,0$
1771914458.3207364@0.000960113,0.000979981,0.00426939,0,0,0,-0.00688428,0.0103147,-0.00362853,0,0,0,0,0,0#0.999351,0.0158863,0.0009433,0.032301,1,0,0,0,0.205608,0.153836,0.959571,-0.115253,1,0,0,0,1,0,0,0$
1771914458.338736@0.000960113,0.000979981,0.00426939,0,0,0,-0.0083002,-0.00569105,-0.015436,0,0,0,0,0,0#0.999351,0.0158863,0.0009433,0.032301,1,0,0,0,0.215153,0.156032,0.957642,-0.110835,1,0,0,0,1,0,0,0$
1771914458.356736@-0.000847766,-0.000650555,0.00191668,0,0,0,-0.00869657,-0.00390824,-0.00933998,0,0,0,0,0,0#0.999351,0.0159028,0.00094401,0.0323102,1,0,0,0,0.224843,0.157457,0.95576,-0.105713,1,0,0,0,1,0,0,0$
1771914458.382738@0.000367533,7.06285e-05,0.00201224,0,0,0,-0.00869657,-0.00390824,-0.00933998,0,0,0,0,0,0#0.999351,0.0159044,0.000940039,0.0323109,1,0,0,0,0.224843,0.157457,0.95576,-0.105713,1,0,0,0,1,0,0,0$
1771914458.4087367@0.000367533,7.06285e-05,0.00201224,0,0,0,-0.0159891,-0.0367203,-0.0665238,0,0,0,0,0,0#0.999351,0.0159044,0.000940039,0.0323109,1,0,0,0,0.245752,0.157818,0.951841,-0.0932683,1,0,0,0,1,0,0,0$
1771914458.4226053@-0.000605976,-0.000123922,0.00616186,0,0,0,-0.0159891,-0.0367203,-0.0665238,0,0,0,0,0,0#0.999351,0.0158975,0.000930068,0.0323153,1,0,0,0,0.245752,0.157818,0.951841,-0.0932683,1,0,0,0,1,0,0,0$
1771914458.4619448@0.000178737,0.000317079,0.00171611,0,0,0,-0.00725292,-0.0224829,-0.096085,0,0,0,0,0,0#0.999351,0.0158918,0.000926401,0.0323026,1,0,0,0,0.255774,0.156939,0.949917,-0.0872147,1,0,0,0,1,0,0,0$
1771914458.4876366@0.000178737,0.000317079,0.00171611,0,0,0,-0.000134241,-0.027214,-0.0712338,0,0,0,0,0,0#0.999351,0.0158918,0.000926401,0.0323026,1,0,0,0,0.2737,0.153215,0.946575,-0.0749011,1,0,0,0,1,0,0,0$
1771914458.5026374@0.000488009,6.91083e-05,0.00332573,0,0,0,-0.000134241,-0.027214,-0.0712338,0,0,0,0,0,0#0.999351,0.0158906,0.00092571,0.0323047,1,0,0,0,0.2737,0.153215,0.946575,-0.0749011,1,0,0,0,1,0,0,0$
1771914458.544012@-0.000693826,-0.000514153,0.00570657,0,0,0,0.00139783,-0.0161976,-0.0653133,0,0,0,0,0,0#0.999351,0.0159047,0.000925387,0.0323093,1,0,0,0,0.277201,0.151442,0.946073,-0.0719111,1,0,0,0,1,0,0,0$
1771914458.5726233@-0.000693826,-0.000514153,0.00570657,0,0,0,-0.0127726,0.00318994,-0.0472385,0,0,0,0,0,0#0.999351,0.0159047,0.000925387,0.0323093,1,0,0,0,0.281617,0.146492,0.946,-0.0656956,1,0,0,0,1,0,0,0$
1771914458.584625@-0.000844188,-0.000661858,-0.00887601,0,0,0,-0.0127726,0.00318994,-0.0472385,0,0,0,0,0,0#0.999351,0.0158862,0.000922299,0.0323081,1,0,0,0,0.281617,0.146492,0.946,-0.0656956,1,0,0,0,1,0,0,0$
1771914458.6240141@-0.00045999,0.00106066,0.000585039,0,0,0,-0.0127726,0.00318994,-0.0472385,0,0,0,0,0,0#0.999352,0.0158297,0.000944053,0.032308,1,0,0,0,0.281617,0.146492,0.946,-0.0656956,1,0,0,0,1,0,0,0$
1771914458.6603894@-0.00045999,0.00106066,0.000585039,0,0,0,-0.00108663,0.00273113,0.0129391,0,0,0,0,0,0#0.999352,0.0158297,0.000944053,0.032308,1,0,0,0,0.282133,0.140679,0.947106,-0.0600026,1,0,0,0,1,0,0,0$
1771914458.6704025@0.000584704,0.00141407,0.00697685,0,0,0,-0.00108663,0.00273113,0.0129391,0,0,0,0,0,0#0.999353,0.0157906,0.000954651,0.0323077,1,0,0,0,0.282133,0.140679,0.947106,-0.0600026,1,0,0,0,1,0,0,0$
1771914458.6965404@0.000584704,0.00141407,0.00697685,0,0,0,0.0108912,0.00950008,0.0199203,0,0,0,0,0,0#0.999353,0.0157906,0.000954651,0.0323077,1,0,0,0,0.282829,0.136515,0.947701,-0.0568665,1,0,0,0,1,0,0,0$
1771914458.707523@0.000212344,0.000798315,0.00738785,0,0,0,0.0108912,0.00950008,0.0199203,0,0,0,0,0,0#0.999353,0.0157615,0.000946107,0.0323225,1,0,0,0,0.282829,0.136515,0.947701,-0.0568665,1,0,0,0,1,0,0,0$
1771914458.7346406@0.000212344,0.000798315,0.00738785,0,0,0,0.0157331,0.0161098,0.0212052,0,0,0,0,0,0#0.999353,0.0157615,0.000946107,0.0323225,1,0,0,0,0.283559,0.132618,0.948185,-0.0543308,1,0,0,0,1,0,0,0$
1771914458.744198@0.000366612,0.00160856,0.0030779,0,0,0,0.0157331,0.0161098,0.0212052,0,0,0,0,0,0#0.999353,0.0157491,0.000947537,0.0323257,1,0,0,0,0.283559,0.132618,0.948185,-0.0543308,1,0,0,0,1,0,0,0$
1771914458.7843978@0.000382167,0.000101196,0.000709747,0,0,0,0.0157331,0.0161098,0.0212052,0,0,0,0,0,0#0.999353,0.0157529,0.00094955,0.0323331,1,0,0,0,0.283559,0.132618,0.948185,-0.0543308,1,0,0,0,1,0,0,0$
1771914458.8177168@0.000382167,0.000101196,0.000709747,0,0,0,0.00236001,0.00871335,0.0146309,0,0,0,0,0,0#0.999353,0.0157529,0.00094955,0.0323331,1,0,0,0,0.284295,0.128545,0.948634,-0.0524031,1,0,0,0,1,0,0,0$
1771914458.8467116@-0.000147479,0.000438167,0.00278261,0,0,0,0.00236001,0.00871335,0.0146309,0,0,0,0,0,0#0.999352,0.0157573,0.000944588,0.0323347,1,0,0,0,0.284295,0.128545,0.948634,-0.0524031,1,0,0,0,1,0,0,0$
1771914458.8617184@-0.000147479,0.000438167,0.00278261,0,0,0,0.00412974,0.00453761,0.00890203,0,0,0,0,0,0#0.999352,0.0157573,0.000944588,0.0323347,1,0,0,0,0.283965,0.127954,0.948842,-0.051873,1,0,0,0,1,0,0,0$
1771914458.8787115@-3.7866e-05,-0.000622964,0.00368018,0,0,0,0.00348884,0.00865749,0.00770929,0,0,0,0,0,0#0.999353,0.0157575,0.000947413,0.0323296,1,0,0,0,0.284276,0.128149,0.948708,-0.0521427,1,0,0,0,1,0,0,0$
1771914458.8897262@-3.7866e-05,-0.000622964,0.00368018,0,0,0,-0.00330891,0.0101283,0.0191379,0,0,0,0,0,0#0.999353,0.0157575,0.000947413,0.0323296,1,0,0,0,0.282764,0.127686,0.94926,-0.0514329,1,0,0,0,1,0,0,0$
1771914458.9047093@0.000578169,0.000270015,0.00341677,0,0,0,-0.00330891,0.0101283,0.0191379,0,0,0,0,0,0#0.999352,0.0157517,0.000939028,0.0323375,1,0,0,0,0.282764,0.127686,0.94926,-0.0514329,1,0,0,0,1,0,0,0$
1771914458.9447095@0.00123751,0.00126315,0.00327827,0,0,0,-0.00387254,0.0126589,0.0261767,0,0,0,0,0,0#0.999352,0.0157506,0.00093645,0.0323402,1,0,0,0,0.282105,0.127616,0.949476,-0.0512394,1,0,0,0,1,0,0,0$
1771914458.982712@0.00123751,0.00126315,0.00327827,0,0,0,0.000858437,0.0128968,0.0377887,0,0,0,0,0,0#0.999352,0.0157506,0.00093645,0.0323402,1,0,0,0,0.280833,0.126774,0.950043,-0.0498022,1,0,0,0,1,0,0,0$
1771914458.9917138@0.00123751,0.00126315,0.00327827,0,0,0,0.00254174,0.0111711,0.0368038,0,0,0,0,0,0#0.999352,0.0157506,0.00093645,0.0323402,1,0,0,0,0.280643,0.126421,0.95018,-0.0491492,1,0,0,0,1,0,0,0$
1771914459.01471@0.000207933,0.000800943,0.00209086,0,0,0,0.00507277,0.00875941,0.0302463,0,0,0,0,0,0#0.999352,0.0157558,0.000938312,0.0323378,1,0,0,0,0.280504,0.126085,0.950298,-0.048512,1,0,0,0,1,0,0,0$
1771914459.0257316@-0.00101308,-2.66233e-05,0.00214411,0,0,0,0.00507277,0.00875941,0.0302463,0,0,0,0,0,0#0.999352,0.0157648,0.000941493,0.0323452,1,0,0,0,0.280504,0.126085,0.950298,-0.048512,1,0,0,0,1,0,0,0$
1771914459.06471@-0.000408698,0.000537583,0.00431185,0,0,0,0.00507277,0.00875941,0.0302463,0,0,0,0,0,0#0.999352,0.0157788,0.000935941,0.032351,1,0,0,0,0.280504,0.126085,0.950298,-0.048512,1,0,0,0,1,0,0,0$
1771914459.0917099@-0.000408698,0.000537583,0.00431185,0,0,0,-0.00759385,-0.00480581,0.0263344,0,0,0,0,0,0#0.999352,0.0157788,0.000935941,0.032351,1,0,0,0,0.277538,0.12634,0.951207,-0.0470839,1,0,0,0,1,0,0,0$
1771914459.1047087@-0.000511264,0.000454542,0.00437053,0,0,0,-0.00759385,-0.00480581,0.0263344,0,0,0,0,0,0#0.999352,0.01578,0.000928737,0.0323471,1,0,0,0,0.277538,0.12634,0.951207,-0.0470839,1,0,0,0,1,0,0,0$
1771914459.1447093@0.00113164,0.000746438,0.00206961,0,0,0,-0.0083381,-0.00260182,0.0225264,0,0,0,0,0,0#0.999352,0.015783,0.000922563,0.0323409,1,0,0,0,0.276561,0.126632,0.951457,-0.0469936,1,0,0,0,1,0,0,0$
1771914459.184268@-0.000137499,0.000297863,0.00344795,0.0209745,0.065308,-0.00261191,-0.00901478,-0.0033285,0.0134082,0,0,0,0,0,0#0.999352,0.0157902,0.000915004,0.0323444,0.878614,-0.448259,-0.103995,-0.12762,0.274605,0.127499,0.951899,-0.0471725,1,0,0,0,1,0,0,0$
1771914459.2052662@-0.000137499,0.000297863,0.00344795,0.0681225,0.000628278,-0.156539,-8.40154e-05,0.00399872,0.0016018,0,0,0,0,0,0#0.999352,0.0157902,0.000915004,0.0323444,0.789816,-0.590355,-0.0918651,-0.138684,0.272434,0.128236,0.95241,-0.0474328,1,0,0,0,1,0,0,0$
1771914459.2242675@2.82332e-05,0.00185074,0.00250326,0.0681225,0.000628278,-0.156539,-8.40154e-05,0.00399872,0.0016018,0,0,0,0,0,0#0.999351,0.0158047,0.000904179,0.0323417,0.789816,-0.590355,-0.0918651,-0.138684,0.272434,0.128236,0.95241,-0.0474328,1,0,0,0,1,0,0,0$
1771914459.264349@0.000809482,0.000110907,0.00148403,0.0535283,0.0282106,-0.120973,0.0030444,0.00841504,-0.00258619,0,0,0,0,0,0#0.999351,0.0158114,0.000898518,0.0323429,0.765329,-0.623351,-0.0857133,-0.135494,0.271776,0.128335,0.952575,-0.0476313,1,0,0,0,1,0,0,0$
1771914459.3040192@0.000126222,0.000197961,0.00528982,0.0535283,0.0282106,-0.120973,0.0023643,0.00662927,0.00058565,0,0,0,0,0,0#0.999351,0.0158154,0.000887408,0.0323563,0.765329,-0.623351,-0.0857133,-0.135494,0.270264,0.128707,0.952912,-0.0484881,1,0,0,0,1,0,0,0$
1771914459.3423395@0.000126222,0.000197961,0.00528982,0.0622615,0.236458,-0.0845998,0.00352333,0.00542502,-0.0104126,0,0,0,0,0,0#0.999351,0.0158154,0.000887408,0.0323563,0.874825,-0.46211,-0.0985748,-0.10686,0.268265,0.129816,0.953224,-0.0504593,1,0,0,0,1,0,0,0$
1771914459.3523185@-0.000893906,0.000644685,0.00438903,0.0622615,0.236458,-0.0845998,0.00352333,0.00542502,-0.0104126,0,0,0,0,0,0#0.99935,0.0158437,0.00087893,0.0323554,0.874825,-0.46211,-0.0985748,-0.10686,0.268265,0.129816,0.953224,-0.0504593,1,0,0,0,1,0,0,0$
1771914459.3843205@-0.000603091,0.00174504,-0.000859968,-0.000825472,0.325576,0.0711011,0.00122406,-0.00388939,-0.00937147,0,0,0,0,0,0#0.99935,0.0158572,0.000879843,0.0323543,0.952195,-0.2733,-0.111649,-0.0785214,0.267567,0.13021,0.953331,-0.0511261,1,0,0,0,1,0,0,0$
1771914459.419417@-0.000603091,0.00174504,-0.000859968,-0.000825472,0.325576,0.0711011,-0.00143463,0.00454541,-0.025997,0,0,0,0,0,0#0.99935,0.0158572,0.000879843,0.0323543,0.952195,-0.2733,-0.111649,-0.0785214,0.265637,0.131467,0.953551,-0.0537906,1,0,0,0,1,0,0,0$
1771914459.443416@-0.000533304,0.000953383,0.00514481,-0.000825472,0.325576,0.0711011,0.000348963,-0.0010632,-0.0149077,0,0,0,0,0,0#0.99935,0.0158607,0.000880472,0.0323475,0.952195,-0.2733,-0.111649,-0.0785214,0.266925,0.130631,0.953405,-0.0520143,1,0,0,0,1,0,0,0$
1771914459.459413@-0.000533304,0.000953383,0.00514481,-0.000825472,0.325576,0.0711011,-0.000958643,-0.00264326,-0.0264554,0,0,0,0,0,0#0.99935,0.0158607,0.000880472,0.0323475,0.952195,-0.2733,-0.111649,-0.0785214,0.264112,0.13254,0.953736,-0.0553719,1,0,0,0,1,0,0,0$
1771914459.4724143@0.000122061,0.000818559,0.00394852,-0.105156,0.340233,0.340047,-0.000958643,-0.00264326,-0.0264554,0,0,0,0,0,0#0.999351,0.015853,0.000862191,0.0323441,0.989363,-0.0490149,-0.126015,-0.0536617,0.264112,0.13254,0.953736,-0.0553719,1,0,0,0,1,0,0,0$
1771914459.5046847@3.7224e-05,0.000276073,0.00576321,-0.041164,-0.373297,-0.00664902,-0.000640009,-0.00684683,-0.0182964,0,0,0,0,0,0#0.999351,0.0158587,0.000846497,0.0323449,0.986273,0.096119,-0.130244,-0.0326199,0.263266,0.133002,0.953868,-0.0560068,1,0,0,0,1,0,0,0$
1771914459.5468202@1.03486e-05,0.000676244,0.00110417,0.0574681,0.0773738,-0.0103187,-0.00135242,0.00347073,-0.00995338,0,0,0,0,0,0#0.99935,0.0158631,0.000845579,0.0323464,0.990859,0.0538646,-0.111943,-0.0525988,0.261997,0.133437,0.954097,-0.0570195,1,0,0,0,1,0,0,0$
1771914459.580041@1.03486e-05,0.000676244,0.00110417,0.0574681,0.0773738,-0.0103187,-0.00158628,0.00389645,-0.00447378,0,0,0,0,0,0#0.99935,0.0158631,0.000845579,0.0323464,0.990859,0.0538646,-0.111943,-0.0525988,0.261474,0.133785,0.954138,-0.0579011,1,0,0,0,1,0,0,0$
1771914459.5900555@1.03486e-05,0.000676244,0.00110417,0.0574681,0.0773738,-0.0103187,-0.00180997,-0.00111357,-0.00392244,0,0,0,0,0,0#0.99935,0.0158631,0.000845579,0.0323464,0.990859,0.0538646,-0.111943,-0.0525988,0.261572,0.133899,0.954087,-0.0580399,1,0,0,0,1,0,0,0$
1771914459.6223724@0.000132957,0.00150948,0.00154248,0.00318485,-0.043876,-0.0458331,-0.00261417,-0.000494138,-0.00376085,0,0,0,0,0,0#0.999351,0.0158622,0.000841448,0.0323438,0.990937,0.057697,-0.107868,-0.0554848,0.261731,0.133952,0.954028,-0.0581786,1,0,0,0,1,0,0,0$
1771914459.651378@0.000132957,0.00150948,0.00154248,0.00318485,-0.043876,-0.0458331,-0.00135457,-0.000125444,-0.00369097,0,0,0,0,0,0#0.999351,0.0158622,0.000841448,0.0323438,0.990937,0.057697,-0.107868,-0.0554848,0.261892,0.133945,0.953976,-0.058319,1,0,0,0,1,0,0,0$
1771914459.6794071@0.000548846,-0.00053707,0.00225617,0.00351636,-0.033702,0.0275422,-0.00135457,-0.000125444,-0.00369097,0,0,0,0,0,0#0.999351,0.0158464,0.000844818,0.0323443,0.991337,0.058442,-0.102618,-0.0574904,0.261892,0.133945,0.953976,-0.058319,1,0,0,0,1,0,0,0$
1771914459.6943703@0.000548846,-0.00053707,0.00225617,0.00351636,-0.033702,0.0275422,-0.0015802,-0.00210189,-0.00337333,0,0,0,0,0,0#0.999351,0.0158464,0.000844818,0.0323443,0.991337,0.058442,-0.102618,-0.0574904,0.262413,0.133787,0.953836,-0.0586192,1,0,0,0,1,0,0,0$
1771914459.7063859@0.000864216,-0.000312079,0.0040938,-0.00665418,-0.063306,-0.0331353,-0.0015802,-0.00210189,-0.00337333,0,0,0,0,0,0#0.99935,0.0158554,0.000849194,0.0323591,0.992294,0.0478387,-0.0973887,-0.0598327,0.262413,0.133787,0.953836,-0.0586192,1,0,0,0,1,0,0,0$
1771914459.7370193@0.000864216,-0.000312079,0.0040938,-0.00665418,-0.063306,-0.0331353,0.000178736,0.00166252,-0.00141842,0,0,0,0,0,0#0.99935,0.0158554,0.000849194,0.0323591,0.992294,0.0478387,-0.0973887,-0.0598327,0.262732,0.133569,0.953759,-0.0589484,1,0,0,0,1,0,0,0$
1771914459.7470405@-0.00162435,0.000243399,0.00489647,-0.00665418,-0.063306,-0.0331353,0.000178736,0.00166252,-0.00141842,0,0,0,0,0,0#0.99935,0.0158593,0.000852499,0.0323519,0.992294,0.0478387,-0.0973887,-0.0598327,0.262732,0.133569,0.953759,-0.0589484,1,0,0,0,1,0,0,0$
1771914459.7689292@-0.00162435,0.000243399,0.00489647,-0.00929944,-0.0367885,0.0070252,0.000210555,4.10907e-05,0.000625197,0,0,0,0,0,0#0.99935,0.0158593,0.000852499,0.0323519,0.993664,0.0247037,-0.0893103,-0.0636073,0.262945,0.13337,0.95371,-0.0592503,1,0,0,0,1,0,0,0$
1771914459.7866435@0.00098648,-0.000453686,0.00422613,-0.00929944,-0.0367885,0.0070252,0.000210555,4.10907e-05,0.000625197,0,0,0,0,0,0#0.99935,0.0158591,0.000853811,0.032348,0.993664,0.0247037,-0.0893103,-0.0636073,0.262945,0.13337,0.95371,-0.0592503,1,0,0,0,1,0,0,0$
1771914459.804642@0.00098648,-0.000453686,0.00422613,-0.00929944,-0.0367885,0.0070252,3.81262e-05,0.00141118,0.00191586,0,0,0,0,0,0#0.99935,0.0158591,0.000853811,0.032348,0.993664,0.0247037,-0.0893103,-0.0636073,0.263138,0.133113,0.953677,-0.0594907,1,0,0,0,1,0,0,0$
1771914459.8286335@0.000513416,-0.000358213,0.00432277,-0.00929944,-0.0367885,0.0070252,3.81262e-05,0.00141118,0.00191586,0,0,0,0,0,0#0.999351,0.0158473,0.000849914,0.03235,0.993664,0.0247037,-0.0893103,-0.0636073,0.263138,0.133113,0.953677,-0.0594907,1,0,0,0,1,0,0,0$
1771914459.8506417@0.000513416,-0.000358213,0.00432277,-0.00929944,-0.0367885,0.0070252,0.00206725,0.00109994,0.00382479,0,0,0,0,0,0#0.999351,0.0158473,0.000849914,0.03235,0.993664,0.0247037,-0.0893103,-0.0636073,0.263379,0.132872,0.953634,-0.05965,1,0,0,0,1,0,0,0$
1771914459.8646307@0.000740794,0.00125442,0.0029388,0.00194723,-0.0254026,0.00868932,0.00206725,0.00109994,0.00382479,0,0,0,0,0,0#0.999351,0.0158363,0.000851229,0.0323426,0.994115,0.00697144,-0.0854531,-0.0662163,0.263379,0.132872,0.953634,-0.05965,1,0,0,0,1,0,0,0$
1771914459.9067767@0.000260031,0.000367919,0.00152278,0.00194723,-0.0254026,0.00868932,0.00324691,0.00124406,0.00400395,0,0,0,0,0,0#0.999351,0.0158374,0.000852476,0.0323538,0.994115,0.00697144,-0.0854531,-0.0662163,0.263516,0.132752,0.953611,-0.0596885,1,0,0,0,1,0,0,0$
1771914459.936765@0.000260031,0.000367919,0.00152278,0.00194723,-0.0254026,0.00868932,-8.27533e-05,0.0050554,0.00165865,0,0,0,0,0,0#0.999351,0.0158374,0.000852476,0.0323538,0.994115,0.00697144,-0.0854531,-0.0662163,0.264103,0.132485,0.953488,-0.0596507,1,0,0,0,1,0,0,0$
1771914459.9467647@0.000260031,0.000367919,0.00152278,0.00194723,-0.0254026,0.00868932,-0.000264184,0.00311764,-0.00355813,0,0,0,0,0,0#0.999351,0.0158374,0.000852476,0.0323538,0.994115,0.00697144,-0.0854531,-0.0662163,0.264294,0.132499,0.953431,-0.0596894,1,0,0,0,1,0,0,0$
1771914459.98703@-0.000117122,0.000836817,0.00288388,0.00194723,-0.0254026,0.00868932,-0.000264184,0.00311764,-0.00355813,0,0,0,0,0,0#0.999351,0.0158072,0.000857199,0.0323572,0.994115,0.00697144,-0.0854531,-0.0662163,0.264294,0.132499,0.953431,-0.0596894,1,0,0,0,1,0,0,0$
1771914460.0010557@-0.000117122,0.000836817,0.00288388,0.00194723,-0.0254026,0.00868932,-0.000219631,0.00489696,0.000993764,0,0,0,0,0,0#0.999351,0.0158072,0.000857199,0.0323572,0.994115,0.00697144,-0.0854531,-0.0662163,0.26412,0.132565,0.953456,-0.0599042,1,0,0,0,1,0,0,0$
1771914460.0251405@-0.000155256,0.00131889,0.00196805,0.00194723,-0.0254026,0.00868932,-0.000219631,0.00489696,0.000993764,0,0,0,0,0,0#0.999351,0.0158053,0.000860208,0.0323534,0.994115,0.00697144,-0.0854531,-0.0662163,0.26412,0.132565,0.953456,-0.0599042,1,0,0,0,1,0,0,0$
1771914460.0432856@-0.000155256,0.00131889,0.00196805,0.00194723,-0.0254026,0.00868932,-0.00262077,-0.00579624,0.00636839,0,0,0,0,0,0#0.999351,0.0158053,0.000860208,0.0323534,0.994115,0.00697144,-0.0854531,-0.0662163,0.263989,0.13243,0.953509,-0.0599433,1,0,0,0,1,0,0,0$
1771914460.0659072@-0.000150194,0.00119029,0.0035832,0.00194723,-0.0254026,0.00868932,-0.00262077,-0.00579624,0.00636839,0,0,0,0,0,0#0.999351,0.0157894,0.000861983,0.0323593,0.994115,0.00697144,-0.0854531,-0.0662163,0.263989,0.13243,0.953509,-0.0599433,1,0,0,0,1,0,0,0$
1771914460.0844796@-0.000150194,0.00119029,0.0035832,0.00194723,-0.0254026,0.00868932,0.00263367,-0.000312673,-0.00163068,0,0,0,0,0,0#0.999351,0.0157894,0.000861983,0.0323593,0.994115,0.00697144,-0.0854531,-0.0662163,0.264084,0.131996,0.953532,-0.060107,1,0,0,0,1,0,0,0$
1771914460.106095@-0.000478062,0.00110839,0.00497128,0.00194723,-0.0254026,0.00868932,0.00263367,-0.000312673,-0.00163068,0,0,0,0,0,0#0.999351,0.015781,0.000860613,0.0323611,0.994115,0.00697144,-0.0854531,-0.0662163,0.264084,0.131996,0.953532,-0.060107,1,0,0,0,1,0,0,0$
1771914460.1189423@-0.000478062,0.00110839,0.00497128,0.00194723,-0.0254026,0.00868932,0.00608409,-0.000894654,-0.0019512,0,0,0,0,0,0#0.999351,0.015781,0.000860613,0.0323611,0.994115,0.00697144,-0.0854531,-0.0662163,0.263827,0.131845,0.95361,-0.0603373,1,0,0,0,1,0,0,0$
1771914460.1460443@0.000958234,-0.000407676,0.000982075,0.00194723,-0.0254026,0.00868932,0.00608409,-0.000894654,-0.0019512,0,0,0,0,0,0#0.999352,0.0157628,0.000847123,0.0323599,0.994115,0.00697144,-0.0854531,-0.0662163,0.263827,0.131845,0.95361,-0.0603373,1,0,0,0,1,0,0,0$
1771914460.1783867@0.000958234,-0.000407676,0.000982075,0.00194723,-0.0254026,0.00868932,0.0106073,0.00258002,-0.00287514,0,0,0,0,0,0#0.999352,0.0157628,0.000847123,0.0323599,0.994115,0.00697144,-0.0854531,-0.0662163,0.263041,0.131945,0.953782,-0.0608269,1,0,0,0,1,0,0,0$
1771914460.2053776@0.000958234,-0.000407676,0.000982075,0.00194723,-0.0254026,0.00868932,0.0119837,0.00165486,-0.00418119,0,0,0,0,0,0#0.999352,0.0157628,0.000847123,0.0323599,0.994115,0.00697144,-0.0854531,-0.0662163,0.262341,0.132161,0.953917,-0.0612598,1,0,0,0,1,0,0,0$
1771914460.220378@0.000505406,0.000291586,0.00583013,0.00194723,-0.0254026,0.00868932,0.0141213,0.00336698,-0.010009,0,0,0,0,0,0#0.999352,0.0157522,0.000853434,0.0323616,0.994115,0.00697144,-0.0854531,-0.0662163,0.261335,0.132528,0.954102,-0.0618805,1,0,0,0,1,0,0,0$
1771914460.2303772@0.000505406,0.000291586,0.00583013,0.00194723,-0.0254026,0.00868932,0.0174593,0.00321535,-0.0193477,0,0,0,0,0,0#0.999352,0.0157522,0.000853434,0.0323616,0.994115,0.00697144,-0.0854531,-0.0662163,0.259855,0.133169,0.954354,-0.0628439,1,0,0,0,1,0,0,0$
1771914460.2663777@-0.000913272,0.000770668,0.00711757,0.00194723,-0.0254026,0.00868932,0.0174593,0.00321535,-0.0193477,0,0,0,0,0,0#0.999352,0.0157289,0.000859036,0.0323724,0.994115,0.00697144,-0.0854531,-0.0662163,0.259855,0.133169,0.954354,-0.0628439,1,0,0,0,1,0,0,0$
1771914460.2880318@-0.000913272,0.000770668,0.00711757,0.00194723,-0.0254026,0.00868932,0.0414682,-0.0402294,-0.153719,0,0,0,0,0,0#0.999352,0.0157289,0.000859036,0.0323724,0.994115,0.00697144,-0.0854531,-0.0662163,0.246301,0.138701,0.956593,-0.0709129,1,0,0,0,1,0,0,0$
